 2.518e+00  1.320e+00  1.022e+01
 2.518e+00  1.320e+00  1.022e+01
 2.518e+00  1.320e+00  1.022e+01
 2.518e+00  1.320e+00  1.022e+01
 2.518e+00  1.320e+00  1.022e+01
 2.518e+00  1.320e+00  1.022e+01
 2.607e+00  1.427e+00  1.100e+01
 2.607e+00  1.427e+00  1.100e+01
 2.619e+00  1.518e+00  1.102e+01
 2.619e+00  1.518e+00  1.102e+01
 2.429e+00  1.351e+00  9.634e+00
 2.353e+00  1.388e+00  9.708e+00
 2.353e+00  1.388e+00  9.708e+00
 2.508e+00  1.452e+00  9.991e+00
 2.508e+00  1.452e+00  9.991e+00
 2.508e+00  1.452e+00  9.991e+00
 2.498e+00  1.574e+00  1.008e+01
 2.498e+00  1.574e+00  1.008e+01
 2.498e+00  1.574e+00  1.008e+01
 2.490e+00  1.150e+00  1.072e+01
 2.490e+00  1.150e+00  1.072e+01
 2.490e+00  1.150e+00  1.072e+01
 2.490e+00  1.150e+00  1.072e+01
 2.440e+00  1.445e+00  9.732e+00
 2.440e+00  1.445e+00  9.732e+00
 2.440e+00  1.445e+00  9.732e+00
 2.583e+00  1.821e+00  1.108e+01
 2.583e+00  1.821e+00  1.108e+01
 2.583e+00  1.821e+00  1.108e+01
 2.583e+00  1.821e+00  1.108e+01
 2.583e+00  1.821e+00  1.108e+01
 2.583e+00  1.821e+00  1.108e+01
 2.583e+00  1.821e+00  1.108e+01
 2.742e+00  1.786e+00  1.287e+01
 2.778e+00  1.776e+00  1.353e+01
 2.778e+00  1.776e+00  1.353e+01
 2.778e+00  1.776e+00  1.353e+01
 2.778e+00  1.776e+00  1.353e+01
 2.480e+00  1.182e+00  1.039e+01
 2.480e+00  1.182e+00  1.039e+01
 2.480e+00  1.182e+00  1.039e+01
 2.480e+00  1.182e+00  1.039e+01
 2.442e+00  1.156e+00  1.015e+01
 2.442e+00  1.156e+00  1.015e+01
 2.470e+00  1.557e+00  9.979e+00
 2.470e+00  1.557e+00  9.979e+00
 2.470e+00  1.557e+00  9.979e+00
 2.470e+00  1.557e+00  9.979e+00
 2.470e+00  1.557e+00  9.979e+00
 2.470e+00  1.557e+00  9.979e+00
 2.470e+00  1.557e+00  9.979e+00
 2.470e+00  1.557e+00  9.979e+00
 2.470e+00  1.557e+00  9.979e+00
 2.470e+00  1.557e+00  9.979e+00
 2.470e+00  1.557e+00  9.979e+00
 2.470e+00  1.557e+00  9.979e+00
 2.470e+00  1.557e+00  9.979e+00
 2.470e+00  1.557e+00  9.979e+00
 2.470e+00  1.557e+00  9.979e+00
 2.470e+00  1.557e+00  9.979e+00
 2.470e+00  1.557e+00  9.979e+00
 2.470e+00  1.557e+00  9.979e+00
 2.303e+00  1.394e+00  9.953e+00
 2.303e+00  1.394e+00  9.953e+00
 2.303e+00  1.394e+00  9.953e+00
 2.303e+00  1.394e+00  9.953e+00
 2.166e+00  1.599e+00  1.212e+01
 2.166e+00  1.599e+00  1.212e+01
 2.166e+00  1.599e+00  1.212e+01
 2.139e+00  1.828e+00  1.347e+01
 2.067e+00  8.257e-01  1.161e+01
 2.067e+00  8.257e-01  1.161e+01
 2.067e+00  8.257e-01  1.161e+01
 2.067e+00  8.257e-01  1.161e+01
 2.067e+00  8.257e-01  1.161e+01
 2.215e+00  8.500e-01  1.117e+01
 2.215e+00  8.500e-01  1.117e+01
 2.215e+00  8.500e-01  1.117e+01
 2.236e+00  9.131e-01  1.062e+01
 2.240e+00  1.030e+00  1.001e+01
 2.240e+00  1.030e+00  1.001e+01
 2.171e+00  9.908e-01  1.040e+01
 2.171e+00  9.908e-01  1.040e+01
 2.326e+00  9.035e-01  1.134e+01
 2.237e+00  8.859e-01  1.087e+01
 2.470e+00  1.160e+00  1.041e+01
 2.470e+00  1.160e+00  1.041e+01
 2.470e+00  1.160e+00  1.041e+01
 2.574e+00  1.675e+00  1.068e+01
 2.574e+00  1.675e+00  1.068e+01
 2.333e+00  1.055e+00  9.973e+00
 2.333e+00  1.055e+00  9.973e+00
 2.333e+00  1.055e+00  9.973e+00
 2.344e+00  1.164e+00  9.631e+00
 2.344e+00  1.164e+00  9.631e+00
 2.344e+00  1.164e+00  9.631e+00
 2.313e+00  1.318e+00  9.725e+00
 2.529e+00  1.463e+00  1.014e+01
 2.529e+00  1.463e+00  1.014e+01
 2.529e+00  1.463e+00  1.014e+01
 2.601e+00  1.261e+00  1.171e+01
 2.601e+00  1.261e+00  1.171e+01
 2.601e+00  1.261e+00  1.171e+01
 2.601e+00  1.261e+00  1.171e+01
 2.299e+00  1.259e+00  9.700e+00
 2.299e+00  1.259e+00  9.700e+00
 2.299e+00  1.259e+00  9.700e+00
 2.299e+00  1.259e+00  9.700e+00
 2.299e+00  1.259e+00  9.700e+00
 2.337e+00  1.212e+00  9.578e+00
 2.337e+00  1.212e+00  9.578e+00
 2.337e+00  1.212e+00  9.578e+00
 2.337e+00  1.212e+00  9.578e+00
 2.337e+00  1.212e+00  9.578e+00
 2.337e+00  1.212e+00  9.578e+00
 2.204e+00  1.172e+00  1.019e+01
 2.407e+00  1.024e+00  1.080e+01
 2.379e+00  9.773e-01  1.099e+01
 2.336e+00  9.341e-01  1.104e+01
 2.336e+00  9.341e-01  1.104e+01
 2.542e+00  1.457e+00  1.023e+01
 2.249e+00  9.585e-01  1.031e+01
 2.249e+00  9.585e-01  1.031e+01
 2.249e+00  9.585e-01  1.031e+01
 2.249e+00  9.585e-01  1.031e+01
 2.309e+00  1.547e+00  1.040e+01
 2.309e+00  1.547e+00  1.040e+01
 2.309e+00  1.547e+00  1.040e+01
 2.309e+00  1.547e+00  1.040e+01
 2.309e+00  1.547e+00  1.040e+01
 2.309e+00  1.547e+00  1.040e+01
 2.309e+00  1.547e+00  1.040e+01
 2.309e+00  1.547e+00  1.040e+01
 2.461e+00  1.119e+00  1.059e+01
 2.582e+00  1.401e+00  1.074e+01
 2.582e+00  1.401e+00  1.074e+01
 2.582e+00  1.401e+00  1.074e+01
 2.704e+00  1.726e+00  1.220e+01
 2.704e+00  1.726e+00  1.220e+01
 2.808e+00  1.674e+00  1.433e+01
 2.808e+00  1.674e+00  1.433e+01
 2.808e+00  1.674e+00  1.433e+01
 2.700e+00  1.800e+00  1.222e+01
 2.700e+00  1.800e+00  1.222e+01
 2.292e+00  1.727e+00  1.123e+01
 2.159e+00  1.135e+00  1.056e+01
 1.839e+00  7.850e-01  1.492e+01
 1.984e+00  1.128e+00  1.318e+01
 1.984e+00  1.128e+00  1.318e+01
 1.984e+00  1.128e+00  1.318e+01
 1.987e+00  7.736e-01  1.256e+01
 1.987e+00  7.736e-01  1.256e+01
 2.250e+00  1.187e+00  9.874e+00
 2.250e+00  1.187e+00  9.874e+00
 2.250e+00  1.187e+00  9.874e+00
 2.250e+00  1.187e+00  9.874e+00
 2.250e+00  1.187e+00  9.874e+00
 2.162e+00  8.846e-01  1.083e+01
 2.452e+00  1.121e+00  1.046e+01
 2.452e+00  1.121e+00  1.046e+01
 2.452e+00  1.121e+00  1.046e+01
 2.365e+00  1.195e+00  9.604e+00
 2.365e+00  1.195e+00  9.604e+00
 2.365e+00  1.195e+00  9.604e+00
 2.365e+00  1.195e+00  9.604e+00
 2.383e+00  9.846e-01  1.095e+01
 2.383e+00  9.846e-01  1.095e+01
 2.560e+00  1.212e+00  1.132e+01
 2.560e+00  1.212e+00  1.132e+01
 2.560e+00  1.212e+00  1.132e+01
 2.264e+00  9.123e-01  1.072e+01
 2.678e+00  2.093e+00  1.268e+01
 2.524e+00  1.697e+00  1.046e+01
 2.524e+00  1.697e+00  1.046e+01
 2.204e+00  8.509e-01  1.111e+01
 2.129e+00  8.723e-01  1.101e+01
 2.129e+00  8.723e-01  1.101e+01
 2.129e+00  8.723e-01  1.101e+01
 2.129e+00  8.723e-01  1.101e+01
 2.129e+00  8.723e-01  1.101e+01
 2.266e+00  1.170e+00  9.779e+00
 2.266e+00  1.170e+00  9.779e+00
 2.266e+00  1.170e+00  9.779e+00
 2.266e+00  1.170e+00  9.779e+00
 2.266e+00  1.170e+00  9.779e+00
 2.266e+00  1.170e+00  9.779e+00
 2.662e+00  1.672e+00  1.157e+01
 2.485e+00  1.270e+00  1.005e+01
 2.485e+00  1.270e+00  1.005e+01
 2.527e+00  1.587e+00  1.023e+01
 2.239e+00  1.218e+00  9.988e+00
 2.239e+00  1.218e+00  9.988e+00
 2.239e+00  1.218e+00  9.988e+00
 2.239e+00  1.218e+00  9.988e+00
 2.239e+00  1.218e+00  9.988e+00
 2.239e+00  1.218e+00  9.988e+00
 2.239e+00  1.218e+00  9.988e+00
 2.239e+00  1.218e+00  9.988e+00
 2.239e+00  1.218e+00  9.988e+00
 2.239e+00  1.218e+00  9.988e+00
 2.239e+00  1.218e+00  9.988e+00
 2.239e+00  1.218e+00  9.988e+00
 2.239e+00  1.218e+00  9.988e+00
 2.239e+00  1.218e+00  9.988e+00
 2.239e+00  1.218e+00  9.988e+00
 2.239e+00  1.218e+00  9.988e+00
 2.239e+00  1.218e+00  9.988e+00
 2.239e+00  1.218e+00  9.988e+00
 2.239e+00  1.218e+00  9.988e+00
 2.234e+00  1.111e+00  9.931e+00
 2.234e+00  1.111e+00  9.931e+00
 2.351e+00  1.624e+00  1.041e+01
 2.282e+00  1.480e+00  1.037e+01
 2.282e+00  1.480e+00  1.037e+01
 2.440e+00  1.261e+00  9.751e+00
 2.440e+00  1.261e+00  9.751e+00
 2.440e+00  1.261e+00  9.751e+00
 2.440e+00  1.261e+00  9.751e+00
 2.440e+00  1.261e+00  9.751e+00
 2.440e+00  1.261e+00  9.751e+00
 2.292e+00  1.102e+00  9.753e+00
 2.445e+00  1.400e+00  9.697e+00
 2.482e+00  1.686e+00  1.032e+01
 2.482e+00  1.686e+00  1.032e+01
 2.482e+00  1.686e+00  1.032e+01
 2.482e+00  1.686e+00  1.032e+01
 2.482e+00  1.686e+00  1.032e+01
 2.482e+00  1.686e+00  1.032e+01
 2.482e+00  1.686e+00  1.032e+01
 2.438e+00  1.525e+00  9.873e+00
 2.438e+00  1.525e+00  9.873e+00
 2.438e+00  1.525e+00  9.873e+00
 2.272e+00  1.350e+00  1.005e+01
 2.272e+00  1.350e+00  1.005e+01
 2.272e+00  1.350e+00  1.005e+01
 2.481e+00  1.191e+00  1.034e+01
 2.325e+00  1.115e+00  9.723e+00
 2.325e+00  1.115e+00  9.723e+00
 2.325e+00  1.115e+00  9.723e+00
 2.325e+00  1.115e+00  9.723e+00
 2.325e+00  1.115e+00  9.723e+00
 2.325e+00  1.115e+00  9.723e+00
 2.325e+00  1.115e+00  9.723e+00
 2.325e+00  1.115e+00  9.723e+00
 2.289e+00  9.282e-01  1.071e+01
 2.289e+00  9.282e-01  1.071e+01
 2.289e+00  9.282e-01  1.071e+01
 2.289e+00  9.282e-01  1.071e+01
 2.289e+00  9.282e-01  1.071e+01
 2.488e+00  1.304e+00  9.981e+00
 2.488e+00  1.304e+00  9.981e+00
 2.630e+00  1.506e+00  1.118e+01
 2.630e+00  1.506e+00  1.118e+01
 2.630e+00  1.506e+00  1.118e+01
 2.630e+00  1.506e+00  1.118e+01
 2.362e+00  1.243e+00  9.557e+00
 2.362e+00  1.243e+00  9.557e+00
 2.273e+00  1.526e+00  1.061e+01
 2.273e+00  1.526e+00  1.061e+01
 2.135e+00  1.110e+00  1.078e+01
 2.135e+00  1.110e+00  1.078e+01
 2.588e+00  1.808e+00  1.107e+01
 2.588e+00  1.808e+00  1.107e+01
 2.588e+00  1.808e+00  1.107e+01
 2.374e+00  1.544e+00  1.004e+01
 2.374e+00  1.544e+00  1.004e+01
 2.374e+00  1.544e+00  1.004e+01
 2.374e+00  1.544e+00  1.004e+01
 2.306e+00  1.288e+00  9.710e+00
 2.371e+00  1.220e+00  9.580e+00
 2.371e+00  1.220e+00  9.580e+00
 2.371e+00  1.220e+00  9.580e+00
 2.371e+00  1.220e+00  9.580e+00
 2.371e+00  1.220e+00  9.580e+00
 2.371e+00  1.220e+00  9.580e+00
 2.371e+00  1.220e+00  9.580e+00
 2.371e+00  1.220e+00  9.580e+00
 2.371e+00  1.220e+00  9.580e+00
 2.371e+00  1.220e+00  9.580e+00
 2.371e+00  1.220e+00  9.580e+00
 2.371e+00  1.220e+00  9.580e+00
 2.371e+00  1.220e+00  9.580e+00
 2.371e+00  1.220e+00  9.580e+00
 2.299e+00  1.098e+00  9.755e+00
 2.327e+00  1.110e+00  9.740e+00
 2.478e+00  1.700e+00  1.036e+01
 2.418e+00  1.546e+00  9.934e+00
 2.418e+00  1.546e+00  9.934e+00
 2.418e+00  1.546e+00  9.934e+00
 2.418e+00  1.546e+00  9.934e+00
 2.418e+00  1.546e+00  9.934e+00
 2.418e+00  1.546e+00  9.934e+00
 2.418e+00  1.546e+00  9.934e+00
 2.333e+00  1.385e+00  9.774e+00
 2.333e+00  1.385e+00  9.774e+00
 2.557e+00  1.616e+00  1.046e+01
 2.514e+00  1.348e+00  1.011e+01
 2.284e+00  1.051e+00  9.895e+00
 2.284e+00  1.051e+00  9.895e+00
 2.284e+00  1.051e+00  9.895e+00
 2.283e+00  1.088e+00  9.793e+00
 2.283e+00  1.088e+00  9.793e+00
 2.283e+00  1.088e+00  9.793e+00
 2.391e+00  1.441e+00  9.724e+00
 2.391e+00  1.441e+00  9.724e+00
 2.391e+00  1.441e+00  9.724e+00
 2.391e+00  1.441e+00  9.724e+00
 2.391e+00  1.443e+00  9.729e+00
 2.401e+00  1.526e+00  9.908e+00
 2.401e+00  1.526e+00  9.908e+00
 2.401e+00  1.526e+00  9.908e+00
 2.317e+00  1.235e+00  9.615e+00
 2.317e+00  1.235e+00  9.615e+00
 2.225e+00  1.331e+00  1.038e+01
 2.194e+00  1.002e+00  1.025e+01
 2.194e+00  1.002e+00  1.025e+01
 2.194e+00  1.002e+00  1.025e+01
 2.194e+00  1.002e+00  1.025e+01
 2.194e+00  1.002e+00  1.025e+01
 2.194e+00  1.002e+00  1.025e+01
 2.277e+00  1.111e+00  9.762e+00
 2.277e+00  1.111e+00  9.762e+00
 2.277e+00  1.111e+00  9.762e+00
 2.277e+00  1.111e+00  9.762e+00
 2.071e+00  1.311e+00  1.236e+01
 2.467e+00  2.245e+00  1.244e+01
 2.429e+00  1.877e+00  1.104e+01
 2.429e+00  1.877e+00  1.104e+01
 2.429e+00  1.877e+00  1.104e+01
 2.429e+00  1.877e+00  1.104e+01
 2.074e+00  1.079e+00  1.149e+01
 2.140e+00  1.313e+00  1.132e+01
 2.245e+00  1.046e+00  9.960e+00
 2.245e+00  1.046e+00  9.960e+00
 2.196e+00  1.448e+00  1.112e+01
 2.196e+00  1.448e+00  1.112e+01
 2.185e+00  1.426e+00  1.116e+01
 2.185e+00  1.426e+00  1.116e+01
 2.052e+00  1.464e+00  1.334e+01
 2.052e+00  1.464e+00  1.334e+01
 2.224e+00  1.766e+00  1.209e+01
 2.224e+00  1.766e+00  1.209e+01
 2.224e+00  1.766e+00  1.209e+01
 2.224e+00  1.766e+00  1.209e+01
 2.224e+00  1.766e+00  1.209e+01
 2.224e+00  1.766e+00  1.209e+01
 2.346e+00  1.677e+00  1.063e+01
 2.346e+00  1.677e+00  1.063e+01
 2.346e+00  1.677e+00  1.063e+01
 2.314e+00  1.345e+00  9.776e+00
 2.444e+00  1.701e+00  1.037e+01
 2.444e+00  1.701e+00  1.037e+01
 2.451e+00  2.243e+00  1.246e+01
 2.558e+00  2.460e+00  1.337e+01
 2.542e+00  2.116e+00  1.194e+01
 2.542e+00  2.116e+00  1.194e+01
 2.542e+00  2.116e+00  1.194e+01
 2.407e+00  1.412e+00  9.661e+00
 2.407e+00  1.412e+00  9.661e+00
 2.407e+00  1.412e+00  9.661e+00
 2.407e+00  1.412e+00  9.661e+00
 2.407e+00  1.412e+00  9.661e+00
 2.407e+00  1.412e+00  9.661e+00
 2.386e+00  1.338e+00  9.579e+00
 2.386e+00  1.338e+00  9.579e+00
 2.386e+00  1.338e+00  9.579e+00
 2.386e+00  1.338e+00  9.579e+00
 2.230e+00  1.144e+00  9.967e+00
 2.230e+00  1.144e+00  9.967e+00
 2.157e+00  9.758e-01  1.052e+01
 2.248e+00  1.048e+00  9.948e+00
 2.248e+00  1.048e+00  9.948e+00
 2.248e+00  1.048e+00  9.948e+00
 2.248e+00  1.048e+00  9.948e+00
 2.248e+00  1.048e+00  9.948e+00
 2.248e+00  1.048e+00  9.948e+00
 2.248e+00  1.048e+00  9.948e+00
 2.248e+00  1.048e+00  9.948e+00
 2.248e+00  1.048e+00  9.948e+00
 2.248e+00  1.048e+00  9.948e+00
 2.216e+00  1.046e+00  1.007e+01
 2.473e+00  1.606e+00  1.009e+01
 2.350e+00  1.040e+00  1.015e+01
 2.164e+00  1.167e+00  1.057e+01
 2.164e+00  1.167e+00  1.057e+01
 2.116e+00  1.068e+00  1.092e+01
 2.116e+00  1.068e+00  1.092e+01
 2.116e+00  1.068e+00  1.092e+01
 1.990e+00  1.198e+00  1.334e+01
 1.990e+00  1.198e+00  1.334e+01
 2.024e+00  7.646e-01  1.226e+01
 2.482e+00  1.151e+00  1.061e+01
 2.533e+00  1.112e+00  1.181e+01
 2.034e+00  7.195e-01  1.258e+01
 1.951e+00  5.972e-01  1.454e+01
 1.845e+00  5.225e-01  1.625e+01
 1.946e+00  8.037e-01  1.303e+01
 2.292e+00  9.586e-01  1.044e+01
 2.292e+00  9.586e-01  1.044e+01
 2.326e+00  1.429e+00  9.917e+00
 2.326e+00  1.429e+00  9.917e+00
 2.326e+00  1.429e+00  9.917e+00
 2.305e+00  1.038e+00  9.975e+00
 2.305e+00  1.038e+00  9.975e+00
 2.305e+00  1.038e+00  9.975e+00
 2.258e+00  1.091e+00  9.841e+00
 2.258e+00  1.091e+00  9.841e+00
 2.342e+00  1.229e+00  9.568e+00
 2.298e+00  1.537e+00  1.045e+01
 2.312e+00  9.747e-01  1.042e+01
 2.312e+00  9.747e-01  1.042e+01
 2.568e+00  1.423e+00  1.052e+01
 2.568e+00  1.423e+00  1.052e+01
 2.568e+00  1.423e+00  1.052e+01
 2.568e+00  1.423e+00  1.052e+01
 2.568e+00  1.423e+00  1.052e+01
 2.438e+00  1.765e+00  1.060e+01
 2.438e+00  1.765e+00  1.060e+01
 2.438e+00  1.765e+00  1.060e+01
 2.438e+00  1.765e+00  1.060e+01
 2.438e+00  1.765e+00  1.060e+01
 2.438e+00  1.765e+00  1.060e+01
 2.505e+00  1.336e+00  1.005e+01
 2.505e+00  1.336e+00  1.005e+01
 2.398e+00  9.450e-01  1.171e+01
 2.398e+00  9.450e-01  1.171e+01
 2.055e+00  8.727e-01  1.157e+01
 2.368e+00  1.453e+00  9.806e+00
 2.368e+00  1.453e+00  9.806e+00
 2.548e+00  1.545e+00  1.031e+01
 2.548e+00  1.545e+00  1.031e+01
 2.548e+00  1.545e+00  1.031e+01
 2.558e+00  1.770e+00  1.080e+01
 2.558e+00  1.770e+00  1.080e+01
 2.558e+00  1.770e+00  1.080e+01
 2.558e+00  1.770e+00  1.080e+01
 2.558e+00  1.770e+00  1.080e+01
 2.599e+00  1.698e+00  1.091e+01
 2.537e+00  1.314e+00  1.044e+01
 2.537e+00  1.314e+00  1.044e+01
 2.211e+00  1.147e+00  1.010e+01
 2.211e+00  1.147e+00  1.010e+01
 2.211e+00  1.147e+00  1.010e+01
 2.211e+00  1.147e+00  1.010e+01
 2.132e+00  9.840e-01  1.070e+01
 2.132e+00  9.840e-01  1.070e+01
 2.132e+00  9.840e-01  1.070e+01
 2.132e+00  9.840e-01  1.070e+01
 2.307e+00  1.424e+00  1.001e+01
 2.307e+00  1.424e+00  1.001e+01
 2.307e+00  1.424e+00  1.001e+01
 2.307e+00  1.424e+00  1.001e+01
 2.286e+00  9.017e-01  1.098e+01
 2.286e+00  9.017e-01  1.098e+01
 2.286e+00  9.017e-01  1.098e+01
 2.286e+00  9.017e-01  1.098e+01
 2.286e+00  9.017e-01  1.098e+01
 2.286e+00  9.017e-01  1.098e+01
 2.286e+00  9.017e-01  1.098e+01
 2.253e+00  1.067e+00  9.895e+00
 2.253e+00  1.067e+00  9.895e+00
 2.320e+00  1.017e+00  1.015e+01
 2.492e+00  1.381e+00  9.907e+00
 2.492e+00  1.381e+00  9.907e+00
 2.591e+00  1.163e+00  1.245e+01
 2.497e+00  1.112e+00  1.117e+01
 2.497e+00  1.112e+00  1.117e+01
 2.497e+00  1.112e+00  1.117e+01
 2.338e+00  1.035e+00  1.012e+01
 2.019e+00  9.616e-01  1.205e+01
 2.253e+00  8.856e-01  1.094e+01
 2.191e+00  1.272e+00  1.055e+01
 2.191e+00  1.272e+00  1.055e+01
 2.284e+00  1.480e+00  1.035e+01
 2.284e+00  1.480e+00  1.035e+01
 2.284e+00  1.480e+00  1.035e+01
 2.227e+00  1.229e+00  1.011e+01
 2.437e+00  1.333e+00  9.658e+00
 2.437e+00  1.333e+00  9.658e+00
 2.248e+00  1.245e+00  9.977e+00
 2.587e+00  2.247e+00  1.260e+01
 2.544e+00  2.020e+00  1.158e+01
 2.333e+00  1.486e+00  1.004e+01
 2.465e+00  1.841e+00  1.083e+01
 2.524e+00  2.108e+00  1.187e+01
 2.524e+00  2.108e+00  1.187e+01
 2.524e+00  2.108e+00  1.187e+01
 2.524e+00  2.108e+00  1.187e+01
 2.524e+00  2.108e+00  1.187e+01
 2.524e+00  2.108e+00  1.187e+01
 2.182e+00  1.742e+00  1.250e+01
 2.182e+00  1.742e+00  1.250e+01
 2.182e+00  1.742e+00  1.250e+01
 2.298e+00  1.528e+00  1.041e+01
 2.298e+00  1.528e+00  1.041e+01
 2.298e+00  1.528e+00  1.041e+01
 2.127e+00  1.792e+00  1.349e+01
 2.031e+00  1.531e+00  1.401e+01
 2.057e+00  1.222e+00  1.223e+01
 2.057e+00  1.222e+00  1.223e+01
 2.133e+00  1.536e+00  1.232e+01
 2.277e+00  1.387e+00  1.011e+01
 2.277e+00  1.387e+00  1.011e+01
 2.277e+00  1.387e+00  1.011e+01
 2.277e+00  1.387e+00  1.011e+01
 2.277e+00  1.387e+00  1.011e+01
 2.277e+00  1.387e+00  1.011e+01
 2.279e+00  1.498e+00  1.046e+01
 2.640e+00  1.425e+00  1.154e+01
 2.640e+00  1.425e+00  1.154e+01
 2.640e+00  1.425e+00  1.154e+01
 2.578e+00  1.651e+00  1.066e+01
 2.728e+00  1.798e+00  1.264e+01
 2.728e+00  1.798e+00  1.264e+01
 2.728e+00  1.798e+00  1.264e+01
 2.728e+00  1.798e+00  1.264e+01
 2.728e+00  1.798e+00  1.264e+01
 2.728e+00  1.798e+00  1.264e+01
 2.728e+00  1.798e+00  1.264e+01
 2.728e+00  1.798e+00  1.264e+01
 2.728e+00  1.798e+00  1.264e+01
 2.728e+00  1.798e+00  1.264e+01
 2.728e+00  1.798e+00  1.264e+01
 2.720e+00  1.863e+00  1.259e+01
 2.331e+00  1.067e+00  9.908e+00
 2.331e+00  1.067e+00  9.908e+00
 2.252e+00  1.073e+00  9.886e+00
 2.252e+00  1.073e+00  9.886e+00
 2.268e+00  8.492e-01  1.154e+01
 2.088e+00  8.264e-01  1.147e+01
 2.088e+00  8.264e-01  1.147e+01
 2.301e+00  8.973e-01  1.116e+01
 2.250e+00  1.070e+00  9.899e+00
 2.194e+00  8.247e-01  1.138e+01
 2.074e+00  1.173e+00  1.179e+01
 2.074e+00  1.173e+00  1.179e+01
 2.074e+00  1.173e+00  1.179e+01
 2.173e+00  1.336e+00  1.098e+01
 2.387e+00  1.134e+00  9.850e+00
 2.387e+00  1.134e+00  9.850e+00
 2.387e+00  1.134e+00  9.850e+00
 2.387e+00  1.134e+00  9.850e+00
 2.387e+00  1.134e+00  9.850e+00
 2.387e+00  1.134e+00  9.850e+00
 2.387e+00  1.134e+00  9.850e+00
 2.387e+00  1.134e+00  9.850e+00
 2.387e+00  1.134e+00  9.850e+00
 2.387e+00  1.134e+00  9.850e+00
 2.387e+00  1.134e+00  9.850e+00
 2.387e+00  1.134e+00  9.850e+00
 2.260e+00  1.086e+00  9.844e+00
 2.258e+00  1.085e+00  9.852e+00
 2.258e+00  1.085e+00  9.852e+00
 2.216e+00  1.245e+00  1.023e+01
 2.216e+00  1.245e+00  1.023e+01
 2.216e+00  1.245e+00  1.023e+01
 2.532e+00  1.390e+00  1.020e+01
 2.532e+00  1.390e+00  1.020e+01
 2.532e+00  1.390e+00  1.020e+01
 2.532e+00  1.390e+00  1.020e+01
 2.533e+00  1.859e+00  1.097e+01
 2.533e+00  1.859e+00  1.097e+01
 2.533e+00  1.859e+00  1.097e+01
 2.533e+00  1.859e+00  1.097e+01
 2.533e+00  1.859e+00  1.097e+01
 2.533e+00  1.859e+00  1.097e+01
 2.517e+00  1.768e+00  1.064e+01
 2.517e+00  1.768e+00  1.064e+01
 2.517e+00  1.768e+00  1.064e+01
 2.517e+00  1.768e+00  1.064e+01
 2.517e+00  1.768e+00  1.064e+01
 2.517e+00  1.768e+00  1.064e+01
 2.517e+00  1.768e+00  1.064e+01
 2.517e+00  1.768e+00  1.064e+01
 2.517e+00  1.768e+00  1.064e+01
 2.517e+00  1.768e+00  1.064e+01
 2.511e+00  1.762e+00  1.060e+01
 2.511e+00  1.762e+00  1.060e+01
 2.511e+00  1.762e+00  1.060e+01
 2.511e+00  1.762e+00  1.060e+01
 2.511e+00  1.762e+00  1.060e+01
 2.412e+00  1.936e+00  1.132e+01
 2.287e+00  1.519e+00  1.047e+01
 2.639e+00  1.949e+00  1.186e+01
 2.639e+00  1.949e+00  1.186e+01
 2.501e+00  1.646e+00  1.025e+01
 2.501e+00  1.646e+00  1.025e+01
 2.501e+00  1.646e+00  1.025e+01
 2.177e+00  1.126e+00  1.036e+01
 2.177e+00  1.126e+00  1.036e+01
 2.177e+00  1.126e+00  1.036e+01
 2.232e+00  1.005e+00  1.011e+01
 2.262e+00  1.033e+00  9.966e+00
 2.262e+00  1.033e+00  9.966e+00
 2.148e+00  1.075e+00  1.058e+01
 2.148e+00  1.075e+00  1.058e+01
 2.148e+00  1.075e+00  1.058e+01
 2.148e+00  1.075e+00  1.058e+01
 2.148e+00  1.075e+00  1.058e+01
 2.148e+00  1.075e+00  1.058e+01
 2.148e+00  1.075e+00  1.058e+01
 2.148e+00  1.075e+00  1.058e+01
 2.656e+00  1.480e+00  1.164e+01
 2.414e+00  1.130e+00  1.005e+01
 2.339e+00  1.306e+00  9.616e+00
 2.339e+00  1.306e+00  9.616e+00
 2.339e+00  1.306e+00  9.616e+00
 2.322e+00  1.245e+00  9.606e+00
 2.322e+00  1.245e+00  9.606e+00
 2.304e+00  1.254e+00  9.672e+00
 2.304e+00  1.254e+00  9.672e+00
 2.304e+00  1.254e+00  9.672e+00
 2.394e+00  1.072e+00  1.025e+01
 2.394e+00  1.072e+00  1.025e+01
 2.394e+00  1.072e+00  1.025e+01
 2.394e+00  1.072e+00  1.025e+01
 2.394e+00  1.072e+00  1.025e+01
 2.445e+00  1.624e+00  1.013e+01
 2.394e+00  1.757e+00  1.069e+01
 2.301e+00  1.338e+00  9.826e+00
 2.301e+00  1.338e+00  9.826e+00
 2.301e+00  1.338e+00  9.826e+00
 2.301e+00  1.338e+00  9.826e+00
 2.301e+00  1.338e+00  9.826e+00
 2.380e+00  1.042e+00  1.035e+01
 2.380e+00  1.042e+00  1.035e+01
 2.583e+00  1.530e+00  1.060e+01
 2.549e+00  1.408e+00  1.035e+01
 2.136e+00  9.875e-01  1.067e+01
 2.136e+00  9.875e-01  1.067e+01
 2.185e+00  1.013e+00  1.028e+01
 2.185e+00  1.013e+00  1.028e+01
 2.185e+00  1.013e+00  1.028e+01
 2.185e+00  1.013e+00  1.028e+01
 2.185e+00  1.013e+00  1.028e+01
 2.185e+00  1.013e+00  1.028e+01
